1704,0.20668524235262378,0.08944341718085788,0.12853339240520864,0.11481696353878874,0.18603471751898915,0.2592256368173613,0.11562469869128254,0.15172356598713946,0.004301264741874817,-0.0012934866180884345,0.0831586103142008,0.2234211440755054,0.23578996789556428,0.19581972679608392,0.050494828311177783,0.30639504731872,0.10496583590030621,0.2757885866700729,0.10042504862707119,0.07556929500303064,0.0375795476554455,0.03132240307034588,0.09132857440073111,0.07975296000717798,0.105768499214254,0.24961541425327255,0.14010781141146061,0.11658513092829591,0.10090813299309745,0.09328228561841484,-0.040289083331235966,0.20016338719036583,0.04147619730591304,0.1632902161071808,0.18002974267915384,0.16111853229702272,0.11603241225378605,0.058052397076685386,0.09870670256290756,0.3092102970506394,0.28394466068356383,0.2930129054367798,0.26161956473921333,0.2612402476254289,0.2862199575234712,0.26256382889944735,0.2494397587117515,0.24832253608006769,0.1389955074585889,0.2470197012700129,0.2479946547495929,0.27610473163383475,0.16343682963315392,0.33550571514001387,0.21573912280322732,0.32063357559601946,0.19720055697715289,0.28749378425345157,0.2607174011068174,0.4135795658318007,1.0,0.3473411522218459,0.3403873314814243,0.32370354846413113,0.3299380149109451,0.2199815094893787,0.2756459316537127,0.2865161346429455,0.35148856847350696,0.30748103546968664,0.4059233984821861,0.36838017650403726,0.22228378394775028,0.30386489265250255,0.32451619466332965,0.3367565284685633,0.23281232595802456,0.270507653566459,0.37631168233410633,0.3644865352968397,0.3729312693880818,0.2652605741055247,0.34169061945301676,0.30727509330021324,0.3276284789349522,0.3371906429517394,0.34476791720802485,0.3133924120775137,0.2771463334321307,0.23057545409430452
1721,0.19996828442276893,0.03820651365444466,0.0682368806634387,0.14455983175365608,0.11782772606420724,0.04383298774258907,0.051187390304943355,0.12897775907163858,0.025573166320155636,0.033212299773106316,0.11465572415261106,0.14224790080842686,0.098663962911733,0.07291228148418298,-0.006166884862330227,0.10490691335170912,0.06500701616276304,0.24433876181244188,0.13725136418498254,0.1116056725350305,0.09484560017228853,0.0698181468102743,0.05712119409576984,0.19289147043617086,0.17361499712359627,0.17119977186950974,0.14731371442621882,0.18166992908097523,0.13730299294311604,0.07659752083889726,0.029691125858905754,0.17919689913863104,0.1347680347968006,0.26241272035272073,0.03169640240343321,0.1906845172721973,0.1081808714332652,0.1286922021728379,0.19970320187092958,0.1780812925131189,0.20159330760902586,0.1089255802755437,0.3221457725847759,0.1642235329230037,0.1308469275135004,0.17621828402994713,0.14760064849090537,0.2074608103185839,0.14092078129134494,0.1383001079587505,0.1984517543820278,0.07745052056700612,0.20184640860076378,0.0896314208790347,0.25376440320500265,0.21154739699363168,0.24863482951970128,0.2509760549512322,0.3908914545756949,0.3441082756635277,0.3473411522218459,1.0,0.34543573684387224,0.18020610052079475,0.2395205576591575,0.37894769153165947,0.2484663312463424,0.28736472049140394,0.3217549249462352,0.1719545176140719,0.20473112532555782,0.23793170953376944,0.2446417737846004,0.21630882057912804,0.34235856933968245,0.19706957040052017,0.16588698922491577,0.24491653841878425,0.2750671494292988,0.2896135003046444,0.3092708766468395,0.24995838127344908,0.36542968402683945,0.319629437829339,0.24183129999527664,0.26128087678041656,0.2546774829342719,0.26562534277392386,0.15318990354789955,0.16671242881110104
2028,0.21915634407442752,0.10458316722649255,0.16449101242978242,0.0697410831402175,0.2378013273659501,0.2256117079842202,0.3599264763224005,0.10942453271437282,0.03320271451931797,0.028606868055233714,0.10444275387067219,0.3808530393473148,0.22651123731268832,0.2197115987166479,0.14378216986558878,0.17282077734933407,-0.007322215166278301,0.23161683316692205,0.04441569723814911,0.06355334904371217,0.18505562414202031,0.14994421420976892,0.21034922357664632,0.26822297041392823,-0.005731240689117215,0.3052034911048124,0.28584031723716513,0.09206246536410757,0.2844352173310245,0.09480415252453174,0.13258800281422176,0.27039230629451416,0.007248362569723662,0.04671216016885653,0.26751033735495167,0.2309011644751323,0.1761983933280599,0.1259162136442285,0.27131970492020613,0.3656455044202701,0.38740966741452204,0.3790892949958388,0.36395266600149395,0.24520239317717238,0.21891998558888193,0.41801508914996965,0.26899083677311464,0.3505666024312241,0.3780693621181251,0.2637570031169464,0.43839372830618933,0.3360425443033544,0.35565710158279634,0.3278454677584249,0.45594346674912073,0.3652284447632357,0.30080534785713253,0.39420796897649035,0.43339375353937015,0.37904384510464767,0.3403873314814243,0.34543573684387224,1.0,0.3339530449384,0.47013416167122485,0.3777283098225685,0.2641359739303663,0.3102484811059616,0.4693378537833725,0.34094124968480133,0.30208955080304994,0.4196902980113407,0.278338558799966,0.22874943607557247,0.2265645247665264,0.21348891068495787,0.12657056211803067,0.27107096904445915,0.14219232622650546,0.2774714368067454,0.3313672774284416,0.2591681441160905,0.19236665210365864,0.22839152861314718,0.20621500766886022,0.27415218780333755,0.16203802465943948,0.22212291675857226,0.17482811579543733,0.16926191647968455
2329,0.10361126519949358,0.058588608420948485,0.14025898705083567,-0.010710132614877943,0.4024298033668655,0.3596076957999769,0.1840039230622754,0.024710662440958552,-0.053446294244318585,-0.015255509867862352,0.18901723292934483,0.20367754817118955,0.28035199794846244,0.4106543540755144,0.014387249064864225,0.26084672697347333,0.0949053565459309,0.19789363470421578,0.11012156751570713,0.07741479622348328,0.036750755327346916,-0.022384677253678962,0.012759087981054204,0.05050371321461791,0.06668332554292956,0.22821414475392338,0.13867975852062017,0.041735743168004304,0.12202266793846861,0.0872733743249021,0.011931546109417499,0.23189080812781435,-0.023033568022213284,0.050628392587169384,0.20871925547191414,0.12132187119931206,0.035371100152717196,-0.007117748593041896,0.1064773181244547,0.33159476818273254,0.18562333624923152,0.44492812918203284,0.18875401551695237,0.1661785484049746,0.30699689039406264,0.23806686319497183,0.09463799180145031,0.1699878706316017,0.1441070829269591,0.3379171509341677,0.20025016480915103,0.4578110828685332,0.2024308701841593,0.3041761192291364,0.25915502366917414,0.13341276337395186,0.15008383184789306,0.2223730418550524,0.19400239162540836,0.3146105101791181,0.32370354846413113,0.18020610052079475,0.3339530449384,1.0,0.38414026292070136,0.1957220462776537,0.22417819116272306,0.1790622587263748,0.28293235169151876,0.42709060554682404,0.5380954420122935,0.34384855925533153,0.18126474230146591,0.4370643531198838,0.2322520761333858,0.21269160898229053,0.26957980739100346,0.3423809164330332,0.28588182781221305,0.31640859769883933,0.2801976129833355,0.3316434507645297,0.2611657784923282,0.27957474526562653,0.4410019585307732,0.3086681895073887,0.34596737469192074,0.2761994107718995,0.3293855387650318,0.2914788606357132
2571,0.11345733657727855,0.04673516230936133,0.19252343419231027,-0.06134740631963247,0.30372508043677626,0.2363630669050337,0.18890247337276983,-0.00221546638083286,-0.10461942045473416,0.004157703148651991,0.0767054281632067,0.40395709837722377,0.2792774038233388,0.2522270469455418,0.05212615131193627,0.1755706988408861,0.03640893514403014,0.19043887636609824,0.025027137544688476,0.024999796774010565,0.07350951747224282,-0.011514313094049848,0.0333593398806086,0.11377540225319283,-0.028404266957618607,0.1705324967205495,0.33856945023229157,0.016438987463294717,0.26350676526805833,-0.0380740045655762,0.017273967061559845,0.19223625519811283,-0.07487011634225896,-0.04478017617869809,0.18774727143009928,0.1069629249760701,0.048019486947317655,-0.03603962295556932,0.16331656165347494,0.3216304519453461,0.37267851178147937,0.41331985019030415,0.2733163632029455,0.2871771796461064,0.2313914005511088,0.5019126875049563,0.24366607711150928,0.3841517936313879,0.3444065297849869,0.3061861081084581,0.46365382078575107,0.2923552463919423,0.33875184803049424,0.3179944771177745,0.4522886053169255,0.3188010506694745,0.3043073920287247,0.3702237855058916,0.4060459813392213,0.3483646976785726,0.3299380149109451,0.2395205576591575,0.47013416167122485,0.38414026292070136,1.0,0.4318664407370119,0.2835733636122663,0.33046786869742917,0.4647469688714507,0.37781415339513946,0.5361756091353411,0.437025959391885,0.40043410629253456,0.41011354185672544,0.3246104157425958,0.3231492394291869,0.2680553717518017,0.4270083112667377,0.2779003777129405,0.4029145431438233,0.42400205478080855,0.3831389673255833,0.30953422733333774,0.32122585840784884,0.38926395371741285,0.4446466565582193,0.3450470388980834,0.26722295321946554,0.34854905952466975,0.33232017127421754
2628,0.25350442290511915,0.242706928996201,0.15944609044019328,0.14032348230481298,0.20660525716549777,0.12849008916053878,0.19694364780628743,0.08121639354554679,0.17572223745436483,0.10917262268456904,0.19242543100771842,0.49338563443299643,0.18848489769502008,0.10764797417501797,0.24490490726192168,0.07713191610136831,0.10794526215537431,0.21269473254504126,0.11885592436345174,0.19611905024906545,0.1626939223687687,0.23533654557334427,0.14341115759863055,0.2570545972076398,0.14873370613608036,0.09865540871641676,0.28067742572982,0.200486763716816,0.26640827915753906,0.15094043363023824,0.19704097353125394,0.11959534251605089,0.14217590399736216,0.18172926020082544,0.1741327655168818,0.2835620929958589,0.26939972931475575,0.20848296107762804,0.3229314892064122,0.208339020281057,0.36217900649995494,0.3003726235170976,0.38303104994394926,0.33194583591221505,0.1334707549624345,0.5114986619881376,0.29771992813300674,0.3458619375688625,0.28258882996000834,0.21229207424091445,0.4886401641960708,0.14430989610646563,0.3650287870302277,0.2386594058390562,0.40750705424853423,0.37070484689994004,0.32043388628451713,0.37595109431843615,0.5016428765394961,0.3183852906167845,0.2199815094893787,0.37894769153165947,0.3777283098225685,0.1957220462776537,0.4318664407370119,1.0,0.4010437923345341,0.45199261322671497,0.3733671079965692,0.22837578846514978,0.25628665845723775,0.3178182114090483,0.4721994355965467,0.21785216057532833,0.32737727453559445,0.22755342693320463,0.10657097310112609,0.28777073562619954,0.13721690956945,0.4742473758833454,0.38193854825447265,0.21969849778342743,0.20777472625330687,0.27080903998704614,0.2320863419583501,0.28606519800642594,0.15062511170085335,0.25146478521954174,0.11178922030808551,0.06568447818104493
2683,0.25233496124894444,0.22312345024617444,0.2208329509228801,0.10970499974846219,0.17374004369726867,0.12794261878980684,0.12263702023595575,0.09387900373742963,0.14564188538361553,0.07706738164071027,0.2974638424342745,0.32610139910971175,0.16759740521005734,0.13055949279148665,0.17361148806664795,-0.007401526624127878,0.26887211726988236,0.15633084541860712,0.15012944067879036,0.1725236443081528,0.12721213535113304,0.179138593952659,0.10315344958846415,0.24011285224232376,0.20426200561980123,0.010086434244905898,0.2348923763471898,0.22779355274186944,0.21423849004406895,0.06434324225965038,0.2143811957769261,0.058157037826152495,0.13108704540195912,0.20914388113578183,0.17610922250859093,0.23012777544057708,0.2124610928670785,0.14189559377719907,0.26882856701989194,0.1973755607224535,0.33510339381074156,0.26125706456813375,0.2626059300153621,0.38765997664438506,0.1701832511650065,0.32956501457423626,0.3228588464207202,0.2680411377142046,0.24918627252982656,0.27066174208949634,0.33108729280526855,0.2511638121793014,0.22664599012220377,0.21745473102249532,0.3702665678141641,0.3726516027436509,0.2986689907966371,0.31532360390106734,0.4350439590649716,0.28567662794395743,0.2756459316537127,0.2484663312463424,0.2641359739303663,0.22417819116272306,0.2835733636122663,0.4010437923345341,1.0,0.3868324185859041,0.3321727203444363,0.30028925952373214,0.23139943154251835,0.3060942029689071,0.3555167929504477,0.21848771224836183,0.3230644041585339,0.3041145646438986,0.07858412978423845,0.24236455009811408,0.20327900592356846,0.3844585303918281,0.29718368659704647,0.18035138468358333,0.25623276728178346,0.3041738973661177,0.24901859587964403,0.22642126237828442,0.1438676058655988,0.22585989619419247,0.10479929811277373,0.02248129540122977
2716,0.27968226674251595,0.18954943452487225,0.24905291726036272,0.18414029025280443,0.17691127967201528,0.17471110577576576,0.08695003903687669,0.1102040163624376,0.09067884858216216,0.10635499545363378,0.19514196021312663,0.3593640058168405,0.13033239989831444,0.17005323071824965,0.16561244546529483,-0.009606791361319648,0.16064804216876982,0.17561984812890702,0.12254848264774,0.21659540307077327,0.1865380238119665,0.21691897646113714,0.1648565968829166,0.2627781272687306,0.20752990531736804,0.07388359279107294,0.35525452178855793,0.1665830960820793,0.28872138272322473,0.0904813011132649,0.2189402725514055,0.12198863683410859,0.08183430026228866,0.16309450681596732,0.2258443258586325,0.26370578414511353,0.25558357490048317,0.10530665481272865,0.2591136658255068,0.25057017226280237,0.3957831710574803,0.3114725956597937,0.3946696445132896,0.3996545153282418,0.23438338600589448,0.4218079405583408,0.3417450343720049,0.42229548772013786,0.29902469552554567,0.27688138727778705,0.4128214564606076,0.25014170926636276,0.31670715211104106,0.26289417302197116,0.45316070804124864,0.41836949443052923,0.4976512623603611,0.5165613403645634,0.40195393487409387,0.3465203031626794,0.2865161346429455,0.28736472049140394,0.3102484811059616,0.1790622587263748,0.33046786869742917,0.45199261322671497,0.3868324185859041,1.0,0.33256816131730654,0.2751421373549677,0.23040588431054077,0.3364456022203527,0.35424938121075383,0.1889184616501331,0.2752243496049693,0.25313933864086147,0.10237905090513158,0.22412510547678827,0.17180982548106125,0.42127710253933914,0.33582690422124645,0.2085746259938366,0.2648828103295911,0.2541810198247782,0.2718581905501343,0.24288781218134262,0.14521390171079318,0.2939220313115672,0.16175484670166085,0.04560828023159556
2762,0.2381833269415662,0.05969312522252855,0.2164646693047782,0.06884428414962208,0.28048300178848773,0.24004329405968827,0.14717959697154417,0.09028607431603684,0.006900568500545127,0.02483677260945833,0.14383011832801584,0.3061556256053406,0.19599006994226417,0.198512248313056,0.08781300893364387,0.16640144232096452,0.0578737550738322,0.23953733480140108,0.07638516480628739,0.03659872109844114,0.11764289529353747,0.11198680491926308,0.11955045519945862,0.17849610779056793,0.04836684336586963,0.25184027421811994,0.3103267442992169,0.09242522084801791,0.27090714145986355,0.016018359036358044,0.11214924588180955,0.24452692864408818,0.08419617135341743,0.07483717754654703,0.26380425649756,0.12262113503122449,0.08727919195461802,0.03236566546821941,0.1955969684546307,0.3329727934362195,0.34960723943184285,0.36347273528023955,0.32810199639728604,0.3555518971795331,0.25073629498560024,0.36828927109506704,0.3001723517157514,0.26484417449488146,0.28866489257791034,0.28445176428297764,0.310059327555979,0.3065898963009402,0.35019770566848923,0.2990222741160159,0.41079817739573055,0.3529361551507678,0.28620331197045557,0.32568066439119664,0.3855868902407129,0.3762583418261892,0.35148856847350696,0.3217549249462352,0.4693378537833725,0.28293235169151876,0.4647469688714507,0.3733671079965692,0.3321727203444363,0.33256816131730654,1.0,0.38799292911043765,0.4120441892678853,0.36980420162349803,0.37691689942991824,0.3061528377994227,0.33546005750976615,0.2883801270590376,0.22899156568662024,0.29578467869791275,0.2251694800719489,0.35095931692316146,0.3613183216858601,0.3177393572912782,0.3337924682498961,0.24852240709728965,0.26228215998741955,0.33063983013572434,0.24453590740292153,0.278321172593325,0.188195669432786,0.1822945213507113
2858,0.12862772141315004,-0.019353675825365055,0.1500228897316645,0.00027644677367866927,0.2928453862675344,0.2999378807384319,0.07151048633266933,-0.016317040991485687,-0.06799828002081028,-0.08613932735955411,0.046663544167294,0.25323357422688936,0.23046181835853585,0.3178916784758778,-0.028175183767105767,0.13729911642646095,-0.012885121894086166,0.13805929494345104,-0.020548695815189474,-0.027445833799538657,0.00453892541420505,-0.008369876835884691,-0.021633747243446935,0.10782048496710774,0.013075992390159712,0.16007245122544456,0.26483014157535717,0.01197460101434013,0.11769910239132102,-0.02353862026629425,0.007513689903008589,0.21289757533323012,-0.032027352935249435,0.03378770082127627,0.3569060352562352,0.11043120388111374,0.01607496133110513,-0.06148981932443611,0.07530254999794173,0.37134965019569416,0.21899561327766356,0.4429307281919482,0.24330927141614625,0.3114170098051047,0.3386333279778398,0.27170728367633334,0.23640255052892334,0.20457862772459684,0.26487310148066084,0.4067035309011481,0.25658523838549346,0.39784523779407727,0.3181030908086875,0.3505091281725876,0.31934717324141476,0.31329600549560677,0.21458923436325666,0.24251218226205956,0.2447208044778593,0.2904699974549481,0.30748103546968664,0.1719545176140719,0.34094124968480133,0.42709060554682404,0.37781415339513946,0.22837578846514978,0.30028925952373214,0.2751421373549677,0.38799292911043765,1.0,0.4184451546952535,0.3064402915536043,0.2159254533969952,0.34801425205974756,0.20362315158083222,0.15069419743108445,0.26363005823885016,0.15852292100995977,0.17412979804775555,0.15303575081399515,0.25626208579102605,0.13121383569676068,0.19158036940325565,0.16687746204276854,0.29678417969693366,0.13262870848074249,0.32378317344508195,0.12844821507780904,0.1651971005684818,0.11880722140478231
2959,0.08414778932129863,-0.02083019768967891,0.13886960693431294,-0.09414990826346668,0.3762593340691062,0.32323168050371553,0.08302020494737469,-0.05695823926859712,-0.12442423928487517,-0.06647251986771882,0.1264411421148747,0.23756668712758522,0.30680427482798195,0.36548691465912064,-0.06842948508064943,0.298624036277352,0.019989480498451364,0.1857281912367445,0.014940658606357458,0.019432366634770316,-0.014384830347768326,-0.10524543106700714,-0.07263281226484485,0.009250054888123473,-0.006975145014556059,0.1885525264938495,0.2565767494917212,-0.003999920441443055,0.08348302090343014,-0.057434214763238484,-0.023884319283004014,0.20431227206860583,-0.07611280579113536,-0.02525778563586953,0.25975109334781743,0.023445921445417604,0.025741355973381227,-0.10594320964547536,0.04366678911331279,0.3879976007871354,0.23266913334540473,0.4440476325626664,0.15632389489615292,0.3339297325741194,0.3121434044563492,0.2697643550711415,0.19951227352524503,0.23411071695445293,0.19385592731039197,0.4029765503156683,0.18887124905434,0.4209479918619065,0.23658399150455933,0.34287974588345854,0.23856269191317897,0.26044284352963637,0.146674254248491,0.22931072928289006,0.18714528110156736,0.36878006258169704,0.4059233984821861,0.20473112532555782,0.30208955080304994,0.5380954420122935,0.5361756091353411,0.25628665845723775,0.23139943154251835,0.23040588431054077,0.4120441892678853,0.4184451546952535,1.0,0.42679115726208566,0.24327686288238318,0.5270308036539089,0.2872048341156206,0.3026385546313229,0.37131375693902846,0.451742797788361,0.27971578739777564,0.3498605559064941,0.35809002463790973,0.3818879880425353,0.34581971998006267,0.3793785578661089,0.5257563270060577,0.44041088809063067,0.4707696151887273,0.32490544551992895,0.412193514333494,0.4518020417346778
3578,0.1421717412164424,0.16127465418954207,0.10449848050172428,0.012858778006004672,0.2671288618429688,0.22603072956679268,0.22850266099165692,0.027170448137049365,0.008264580680817195,0.12182177471387068,0.17462065691146642,0.29682102178657355,0.23889544189990033,0.17651553847348142,0.1305287942107917,0.13030468633126127,0.07530628125178665,0.20024718191386925,0.15852296767118237,0.16307833652263873,0.1066436195746102,0.06551458077182376,0.06773818781811482,0.13576065933513762,0.04055162877994079,0.11557168568795136,0.25497631732952464,0.1172982661924917,0.20038338965662275,0.031028927528621016,0.11891004862200043,0.08783362306983947,0.03612573069128546,0.09369364117259499,0.13040088074685013,0.20223184998986357,0.15618098574175354,0.015983473220962524,0.22296455451975666,0.30238131075382696,0.31036802573169336,0.2807942824876619,0.24033930985796856,0.26019952271147584,0.17906314425611983,0.330494556548229,0.2008887841051767,0.3247713244067857,0.2681056894301372,0.2359591842262122,0.34105710315080795,0.2461765393064146,0.24115985478701013,0.31650748082929037,0.3505959710230827,0.2985530094922257,0.2781952025816092,0.3496492968744263,0.33159995602289155,0.3791305908736829,0.36838017650403726,0.23793170953376944,0.4196902980113407,0.34384855925533153,0.437025959391885,0.3178182114090483,0.3060942029689071,0.3364456022203527,0.36980420162349803,0.3064402915536043,0.42679115726208566,1.0,0.4156469895548212,0.3117736109924815,0.3680915524835443,0.3376133384454224,0.15915260523744598,0.45614712608661706,0.3933015358143642,0.40033184381634396,0.4163158840430261,0.4183990492209172,0.33112873405310894,0.4042460683156471,0.396855036131919,0.41359511733137383,0.20677015814992017,0.352710431208718,0.34454346075227726,0.2669631371567392
3793,0.21228827345244877,0.1777720995158318,0.20951676068909744,0.11051791989907386,0.14949527146033795,0.08255320410502026,0.11462450011346896,0.037363186580186315,0.10465558619768475,0.10742105423590215,0.22621544031219953,0.3771004711990774,0.16479804964367067,0.01972136382786264,0.2145118604329809,0.09094021780677161,0.1085463315387457,0.11031127876433014,0.16900010570870067,0.14531067490001812,0.13369281278338058,0.13208402187310805,0.10626170679511111,0.19297968754827996,0.13080267536137014,-0.015732456683356953,0.20113562807456237,0.21530231288525944,0.24683228517235706,0.010081614058825473,0.21160499257867693,0.035323686330303215,0.15324011496584042,0.07386620621845595,0.14270122331554355,0.18798188105733576,0.1782596901439988,0.15309041229253814,0.18981198219888282,0.14834432087282737,0.3279168837509128,0.24971549693517578,0.3349598818077817,0.31413830599974996,0.06553894127328098,0.41600934501760417,0.23174992129402985,0.31157856784922394,0.27956936334022237,0.20502997471542822,0.4150017904158144,0.1629137129177111,0.32533648876564264,0.16184240306042394,0.3926981108374618,0.3197723591639953,0.3275525435163231,0.4037340325255102,0.4326067839217634,0.3620290225295057,0.22228378394775028,0.2446417737846004,0.278338558799966,0.18126474230146591,0.40043410629253456,0.4721994355965467,0.3555167929504477,0.35424938121075383,0.37691689942991824,0.2159254533969952,0.24327686288238318,0.4156469895548212,1.0,0.2591007498623823,0.4296085748369109,0.40177856227517245,0.12844251325377987,0.3334452214723264,0.17874034088020035,0.5489843235102464,0.4120307892991738,0.3335478900852185,0.3133974096706673,0.4084590833304481,0.31140575222424444,0.33381743006012754,0.19419183829026465,0.37582494473675093,0.2468346069180438,0.10929933734128323
4226,0.1481546208672237,0.05513655476790916,0.14568603923065626,-0.0009978052172597653,0.30294515085744117,0.2575429154589787,0.06621596957979413,-0.025086817687198663,-0.0607450613711738,-0.005004377797017575,0.11773142843815002,0.1649512204643672,0.2619362261514679,0.2743979314532461,-0.02849441628783963,0.23099984353856642,0.0693225912232614,0.16252675422370333,0.09269758810360312,0.00199281366909072,0.09144338748772139,0.023428453814252435,-0.0183115421968313,0.06423572839768123,0.09646492935721056,0.14776358573800036,0.3058147908394957,0.024455855605233282,0.028755589530432165,0.03020597940809761,-0.02149213181482476,0.16314487778636083,0.01670117029147026,0.05221883007296461,0.22070769334774926,0.09360120643947095,0.003196094917875735,0.012234636045716457,0.06443301766063662,0.2733085287556298,0.2879645774181107,0.3606469243703375,0.1549562491526246,0.28265228668488757,0.3179857596875937,0.23309091192885223,0.14546721413403094,0.1693637621244464,0.16577469551512716,0.41799513353909934,0.17639689616887844,0.30196545671647823,0.2769098658347948,0.28035779605745925,0.22497743266557751,0.2623960523198051,0.1384830681512961,0.22354086018781452,0.19997599879105543,0.36798488640053323,0.30386489265250255,0.21630882057912804,0.22874943607557247,0.4370643531198838,0.41011354185672544,0.21785216057532833,0.21848771224836183,0.1889184616501331,0.3061528377994227,0.34801425205974756,0.5270308036539089,0.3117736109924815,0.2591007498623823,1.0,0.3550722756598099,0.3372698478291801,0.38536040119984577,0.4737626119655715,0.33677337164221094,0.3954277396782208,0.3907766644258491,0.444802755302351,0.36596777673595954,0.3546917920347083,0.4716819805869376,0.40961960165343797,0.48675732929872756,0.37189984882269,0.3696439648938076,0.3928287444361281
4306,0.33001476785044226,0.11115578392231588,0.07445832928674806,0.08840626625667174,0.18694878571392815,0.027955442864709384,0.022503354346248353,0.08963622572076468,0.007784982925576257,0.015507601163689601,0.136971064277445,0.20987865206324224,0.15664322523694793,0.08133030775831163,-0.02739245591471544,0.1506866984956262,0.06751188935184997,0.22325097122414728,0.25745129742082395,0.08990709625385818,0.0653488963568013,-0.0027261872939141987,-0.0667891004036495,0.11050772169529118,0.1673804765194731,0.09390840684050747,0.11419442930755143,0.2192269323934238,0.12056927544709424,-0.0030407887225214494,0.03838384077887153,0.05073688510982017,0.21327511474189378,0.1307608691519918,0.09176491905848141,0.12274842731488274,0.0633703419062795,0.023204670196469632,0.12006166900440644,0.14041126269594656,0.21531696752659127,0.13510386974885497,0.2822787826735489,0.29466959951257826,0.16709965347342212,0.23017267849396983,0.19098572080180037,0.2126795677683043,0.1292401857118284,0.1606139741836357,0.2506876091602879,0.07996666273466393,0.17733371373456056,0.1140857050351307,0.23044607832955297,0.28043644971151904,0.2580908460832056,0.29649391225520444,0.3093194898890226,0.4241097072158286,0.32451619466332965,0.34235856933968245,0.2265645247665264,0.2322520761333858,0.3246104157425958,0.32737727453559445,0.3230644041585339,0.2752243496049693,0.33546005750976615,0.20362315158083222,0.2872048341156206,0.3680915524835443,0.4296085748369109,0.3550722756598099,1.0,0.5813355761445012,0.3182290760111494,0.5157017267874631,0.47895536205696215,0.4794936016410816,0.4710749717967441,0.4660662328305653,0.6102590401956139,0.5245405467540765,0.41587802321196293,0.4966414395383676,0.31499154338871665,0.5974799932578354,0.24669171219811767,0.20958398790411378
4886,0.3052585452400138,0.06369908266788318,0.10993561885130647,0.038598149929824764,0.142375177511745,0.09382393275048422,0.04667980835897151,0.08114792266538334,0.0043661834260026195,0.06641965122186023,0.1707394816307842,0.2270125935308462,0.16233577409027578,0.08619908618156871,0.04368072515177075,0.19137036689786158,0.11558097218226604,0.16718474860731874,0.21727948392401034,0.07911825580373881,0.026750641061498003,0.04258610078921886,-0.01790444383744843,0.11258994518947879,0.15480738344535472,0.09060091775163368,0.10051216079245351,0.21291599673668474,0.11079005932964597,-0.012206944762669588,0.035220608746501875,0.03502856624366669,0.2081857796780624,0.12558350217391478,0.05744380990720578,0.11728740962044844,0.06273030340523718,0.02488081443347294,0.12923071959989654,0.17152917692809658,0.17670831415060662,0.11410565247434633,0.19156122574167075,0.3115022185582798,0.10726292810312296,0.25644415886100397,0.2674227964177969,0.18570391358839064,0.15126024732073415,0.1499906050203054,0.26611763278547446,0.13593255517846156,0.15637278171664293,0.1332176473866889,0.20731711469569766,0.3142335176048465,0.2362950194966113,0.2578121094010466,0.30030585184943015,0.34522498219490944,0.3367565284685633,0.19706957040052017,0.21348891068495787,0.21269160898229053,0.3231492394291869,0.22755342693320463,0.3041145646438986,0.25313933864086147,0.2883801270590376,0.15069419743108445,0.3026385546313229,0.3376133384454224,0.40177856227517245,0.3372698478291801,0.5813355761445012,1.0,0.18145314841601218,0.46972768844261975,0.3704031167032569,0.4806508818085804,0.5200430100479059,0.46816292394318476,0.6026671792494912,0.5216731341501906,0.39832758531701085,0.4642458788451588,0.30846851099017925,0.5410175949831153,0.30009187377362195,0.23573614924985412
4973,-0.011144120490950022,-0.030962758101563206,0.11367986136244056,0.026636484145133227,0.19922204133319907,0.18189461323626469,0.009697816500588319,-0.07671061880766016,-0.1332989112729417,-0.08521964229669785,-0.008058304521288407,0.03905764935003582,0.22333788929870446,0.1837465775060559,-0.07660459369190281,0.15245784805402482,0.01951744305858059,0.1143520109797232,-0.002993027454962748,-0.010181157116692664,-0.038180484532476876,-0.08815676726557993,-0.05133147612750165,-0.059641402329418794,0.017311394838352295,0.2049962905785437,0.18827365877133567,-0.12539010879607662,-0.03978004457712571,-0.02023706331501383,-0.10504151449028291,0.07115069317111027,-0.027855100500116588,0.016175191118879485,0.2484754319830554,-0.03520801206361151,-0.05090552718715265,-0.10640900633416543,-0.004469866799509004,0.1310380686108526,0.0277238343247311,0.24241791701047333,0.11144400992232137,0.23342842463853614,0.2175846603054383,0.04174217674373998,0.09657533086329206,0.12187424351099953,0.028633380578693714,0.3112384372858804,0.03518360106230206,0.07211314500258158,0.09512383910478689,0.1655476842938876,0.07325405015332324,0.15280346099608635,0.11509631877740188,0.08307267440349349,0.08402002002184653,0.2569076133447799,0.23281232595802456,0.16588698922491577,0.12657056211803067,0.26957980739100346,0.2680553717518017,0.10657097310112609,0.07858412978423845,0.10237905090513158,0.22899156568662024,0.26363005823885016,0.37131375693902846,0.15915260523744598,0.12844251325377987,0.38536040119984577,0.3182290760111494,0.18145314841601218,1.0,0.3179352530908215,0.300902600270113,0.28097167483188923,0.2657461217186673,0.3164706968966619,0.24430452605335376,0.2719520873324486,0.3400402998061759,0.2685414346420437,0.473304245433884,0.29569266231815855,0.13333706948131555,0.17947429082889144
